entity_id,ola,template_name,node_count,edge_count,density,degree_mean,degree_std,sweep_evals_planned,sweep_evals_total,seed_evals_total,seed_success_count,sweep_passed_total,sweep_passed,is_candidate,was_swept,bins_used_count,taxonomy_kingdom,viable_state,viability_state,locked,attractor_class,dof_grade,promoted,R_network_S1_mean,PE_lockS1_norm_mean,H_part_norm_mean,R_mean_lastW_mean,phase_var_lastW_mean,QualityLock_mean,seed_success_rate,robust_score_v1,robust_score_v2,runtime_sec_mean,nan_primary_rate,confirmed_family_id
d1d741771824dd402a41a8ce9ca631466bda0f6b019aecaf37ebe974e953cb77,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5577744053146639,0.21867060180142514,0.43402324171323076,0.7731347024655516,0.00010899326960949743,0.9926098544822735,1.0,0.9065299577719031,1.0,126.39726483280538,0.0,6357695ae876ac33
242ddb15ab6924b376b966bb730fcb377ddb2803961375ca94b29d2203ab41e1,2,ring_4,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5089602842150538,0.2058983448455001,0.47641674095717185,0.944996348183606,0.00019925364860929465,0.993792228296525,1.0,0.9340402864861401,1.0,173.92901963955956,0.0,187b25a031e6a911
1b9881b27b150e48afe61c5ee5e9d64f43a1b075ec7debd9e0d76ed79855b7d9,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6573938949455083,0.2096010956048812,0.5088105514021379,0.9989864755638324,3.0905033313123256e-12,0.9999999208721868,1.0,0.7946057706041914,1.0,83.576742258796,0.0,ff5438f2dfdb3265
3313cfe08097d11a9ed543a327b639c19a2f37e7dab0dd2e19268f98e3801780,2,complete_4,4,6,1.0,3.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5288026456996007,0.32616665551768986,0.7360246585314768,0.9595904861010689,0.0009304536470421736,0.9967348512637196,1.0,0.9446966532170975,1.0,179.1348012216622,0.0,3036cda0c54cd23d
0d99a6c29dc50d1f133a030c21e3474ef3492f88a42a09366ebc9cb264af4a0d,2,complete_5,5,10,1.0,4.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.4865127503440428,0.2159785387417736,0.5312588110751999,0.9645032234014264,4.879570763526679e-09,0.999988910885675,1.0,0.9342701279663345,1.0,216.27876042347634,0.0,b7ddc53b4a6f19e7
de11afeaeaaf1a95d2084cce832280b01f87c2e449455f90c744970adf85ffa1,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5749407209435603,0.21472363524058868,0.5762523966461961,0.9364384691049782,3.0206882068124057e-08,0.9999306870932532,1.0,0.8893057650059675,1.0,132.81319655076368,0.0,0da0683c4b5c61df
1aafc1d01c2c681c30b1d45acaac522c52fd0259a93cb853ca50c76e47b66b88,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6553960075337498,0.19434605275732952,0.4282782211536246,0.7792557226951455,0.00010511260329472427,0.993583350100681,1.0,0.9268183433674102,1.0,91.58584861055715,0.0,3a4d99d5b841605f
109ee0a72bc89edf2c203974e2d2a144aa704cfdc18dd03800b7f81765c1c476,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5318025267600208,0.18436346286568983,0.42939488403522597,0.9540861834628983,0.00012510383355812885,0.997405143791848,1.0,0.8494767613387559,1.0,133.7372410997632,0.0,64df6b42e1735047
ace85d3bdccbf7c3aeb2892ba29bec6bb22642485c71b6875289732b6a0eefb8,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.562042174374434,0.19604844751833864,0.3915577223153022,0.7750313361974329,0.0007779786077614566,0.9805307707364171,1.0,0.9506250715756617,1.0,129.80959478701698,0.0,64df6b42e1735047
6f03e283b411785a58169bc99c2b5b9ce04792d62592d0ed7697076382440ea0,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6073164850559956,0.18822992478164632,0.35264313834542865,0.9999617417305544,5.741975057689517e-11,0.999999933691894,1.0,0.7896875949752893,1.0,79.77624820690835,0.0,3a4d99d5b841605f
d0b8fdd08c2e4607db6d5d5f1d7f8e7105ceb45a0ca858b9d3ebaa2eee130bb0,2,bipartite_2_2,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.4698925221446769,0.20836534899193943,0.45067519941389006,0.9345221902999339,7.958265835439576e-05,0.9966103772849846,1.0,0.9502539353511206,1.0,173.02759992721258,0.0,4fa825e3687f7b68
25ef6bf381462e0b2955f0232bd212d0d53cd18e5fbbb0e3b08dd2d43bf53ea9,2,complete_5,5,10,1.0,4.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.46327105814053815,0.20946010772173382,0.49684807213804666,0.9410775313128084,1.1670565946434009e-05,0.9987733502714794,1.0,0.9020079417508798,1.0,208.7801100674551,0.0,40200b36809cab65
ab0aa995a4d1d79f4092e6386469060a95541bc4e661f1ef414633399406ff35,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6600162473968514,0.3137087713774253,0.252023310771685,0.983470464660029,1.732511805726899e-09,0.9999924638542875,1.0,0.8829233199931318,1.0,91.21055278874701,0.0,f261b0e8f0b24da2
5713f0268e41e81608377e336a1578df3f1875982829c9e81c97e44ef5f6af50,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.7040208669834275,0.20672657008035905,0.3938169348228841,0.9712146366985193,2.086880771024169e-07,0.9998912487384186,1.0,0.8781974988867036,1.0,88.64537215267774,0.0,29a6648d414db444
3bcea0137078703b45741152445e68e4dc77b235852614d7d83f07c624bc5ecb,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.65491112527028,0.1939101455810297,0.3513470273403357,0.9982881755658516,3.091810091533079e-12,0.9999998971592847,1.0,0.9000771045759971,1.0,87.78690678457497,0.0,3a4d99d5b841605f
0bc6e10ca734cc603a4b936853e60724d15ef71b0b74de85238c4813c346a256,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.7127702458376379,0.19879380098082702,0.2987060080283677,0.999769898632026,1.214586789721586e-12,0.9999999763587528,1.0,0.962262530054121,1.0,79.24198428780073,0.0,c5b04e6ae0f670fc
61e6bd06f6f404f60d120746a178adef43826608400a98c561e334591ad038e5,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.7162315226353579,0.1871767119868311,0.3894853431025864,0.9945661779674164,2.401025126788152e-11,0.9999994898765142,1.0,0.9396656508965414,1.0,88.72014751599636,0.0,e6cea0161a90be88
e45715799d9c0ab6f835834fcbd245cf417f861847308b65a7499618ccece80c,2,complete_4,4,6,1.0,3.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.49279791871574985,0.20763603132657313,0.4379477161745659,0.9724256344541901,0.034320117382545194,0.9512189436325384,1.0,0.8784811195916407,1.0,173.2026132629835,0.0,88649e81af49a513
40df295cab4a052b875585d15714e38854092c93c8e7bdca6d02939600ecf156,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6347997676906707,0.19038081146882968,0.4345191759593745,0.9077232749575328,6.582665510055265e-08,0.9998923697139127,1.0,0.920261105237669,1.0,90.86773338180501,0.0,3a4d99d5b841605f
f7b6d640e1937b2134917317906078532013f3329a7f941c98d5d8323475d256,2,ring_4,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5350681175058684,0.26251894182733804,0.506082887899979,0.7618156040147933,0.004056174370224117,0.9466107479791945,1.0,0.821916879452909,1.0,126.93071058293572,0.0,34c0b895c1d9f5c5
d8fdfa2e093d1f13afbf728d5c3bee91acd5991e9077dcb2699d89bd97aa90f0,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5957177396196216,0.20696608047454199,0.34521899418558677,0.985491213030932,1.1081180218452166e-10,0.9999984824208804,1.0,0.9286831592577638,1.0,134.08725687221158,0.0,6357695ae876ac33
716355e26e2b9f61ae3ca34ee1b5dc40d419d326ecbe2a66aed7d899bf40c9e3,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6212919334214568,0.22078068804762402,0.4770220103562469,0.914946009888517,3.391423327550305e-06,0.9991567324758561,1.0,0.9281119093338205,1.0,134.95757474721177,0.0,6357695ae876ac33
26d90bf420b06a100bbee6681de7cb1a923adcf451f6a6c07d52edeee8077b50,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5725305390458614,0.21629455195796563,0.416885582720061,0.750420408267942,0.0005400889927151336,0.9846613814644137,1.0,0.792755212279422,1.0,74.9422843400389,0.0,e1610169dc4e68ad
91a8e263f4147c9bd588d3c257ed00b96d09d5674a36c8914298a46c99686d56,2,bipartite_2_2,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5104625770627181,0.31771822728150756,0.553473618736875,0.8693153955891066,0.00011858775997627466,0.9934961365846849,1.0,0.9517275720338202,1.0,174.80522827908862,0.0,7cd2b5aea0f64b1d
5f1943ea482b0498a63bfd83009168154199b04fa340083e7f25587553a75256,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6450425092400438,0.1881335385352144,0.2822882596008302,0.7898395960058945,5.215657202421433e-06,0.9985999632898898,1.0,0.8737280525324554,1.0,90.96564549370669,0.0,631d30bc180a91a7
f263abcb7f96c0ce2046d5c519c3d18deb9b001cab30c89ee96fbc2abfc5e373,2,bipartite_2_2,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.47898900655264587,0.2166179685776222,0.40163575533527085,0.9306110290735129,0.0002078692268124144,0.9945668912699555,1.0,0.9248156258927309,1.0,172.85579103900818,0.0,4fa825e3687f7b68
6f51df3806c185e4f7186113c87f54d6aed6090d09da445cc3ab465f90fe6059,2,ring_4,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5118168009187752,0.19848569047564243,0.5732425946309424,0.9457589512887362,2.0602829332241272e-05,0.9983461975126857,1.0,0.9526519317254369,1.0,173.76276589353802,0.0,8761078724cdca43
38b6ece7a42aabc74d0b5fbd849e0f62e1c420a1314c8035a9bd12c7103ebe53,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6650267925442959,0.1995419261658783,0.3705474109535744,0.8435127810954132,0.00014658829523355092,0.9934726021784014,1.0,0.9780752646253924,1.0,92.54415988991968,0.0,3a4d99d5b841605f
8229ce5c27e1e36644a663482e584c85690398335668448f082589d1aeb849d8,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.7127710156942266,0.19407092749465202,0.2613232918813273,0.9858367544395846,2.745581710057355e-11,0.9999991212401933,1.0,0.9803461330680088,1.0,91.55978102603694,0.0,c5b04e6ae0f670fc
f56bbb3211a4269e10fc6e3788171993e6047e9bf280ed91c5b66b8d41f550d7,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6637911465766368,0.3212339562894859,0.4652371004002301,0.9941877965321667,2.6600867052837842e-11,0.9999994447341954,1.0,0.8703118180957357,1.0,87.83897626103135,0.0,e1610169dc4e68ad
dc88c57b9b43ac2bc5944d0982394e2a4244bd2ad1aa90f046ea2591bde36ccf,2,ladder_2,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.4920755675362502,0.25086480170374825,0.69774093798019,0.8731848664105932,7.396043280020983e-05,0.9942642495240407,1.0,0.9629237720995146,1.0,174.51137968950206,0.0,c406389cacdb14b8
1294c01ff1fff359281f83c5b1b954efe297b6a9555c0d58ac55264ef5f463e5,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.7392914376577086,0.40048503960896065,0.36347520954274504,0.994728539173521,4.88476031253495e-10,0.999997733466855,1.0,0.9892747361347658,1.0,88.54151657078182,0.0,ac3864629af5c510
6a383fe791d665349c673243d55365b4da2483ff62a7ed21dc9762f0706c6646,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6574179607617073,0.18999274718311995,0.4879424516817224,0.8937456122352533,1.852426104064656e-06,0.9993898185048667,1.0,0.8211666783239882,1.0,90.740771554003,0.0,3a4d99d5b841605f
05507ec0145d2d586c0d2d036d4451c60cfbec8cbbac06111545988085c271fd,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5662222302676484,0.19943440046636526,0.3664154222389543,0.9608876094532343,1.932329604132669e-06,0.9996118561595402,1.0,0.9516688602597759,1.0,131.3066685895319,0.0,64df6b42e1735047
a5ba934d4691865c1894a000e84d8ceee9792faeee041a18a2a5b0498558fdbb,2,bipartite_2_2,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5758382030001777,0.20664235459495361,0.32919829292460756,0.9991165027321286,2.9162377098647824e-08,0.9999903601975185,1.0,0.9469572151423907,1.0,165.78667907777708,0.0,4fa825e3687f7b68
458c6d53c8873050c4478d45df0203bdc12e821cf8b00945956ee8bc19d20cb8,2,ring_4,4,4,0.6666666666666666,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5029343239339985,0.2195729379384966,0.508235575378275,0.9860884962062398,5.535694629632491e-06,0.9996992727476887,1.0,0.9012480383349868,1.0,175.5992989577353,0.0,34c0b895c1d9f5c5
a8e04257b1923b90d4043ab06dce1ca9bb67f0f664aab3b1534407a27369ea41,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6872575075666129,0.2236997061159912,0.5138815079242975,0.9662893625625055,5.714532797670488e-10,0.9999938455531434,1.0,0.901924884769455,1.0,89.06444812798873,0.0,ff5438f2dfdb3265
d7da51ca86c06c8d750348831e2af9e6b8ccd5902ab945915ed621420ff21aa1,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5674312689078733,0.21211317822978748,0.2576110017987461,0.9835291469001392,1.1236441957720022e-08,0.9999831643159955,1.0,0.9467593449894294,1.0,135.48933558369754,0.0,1fb225336c283f91
24ecfee9e894c34881fb206284eabbbd072071468a63934cd00ef564200c1f0e,2,complete_4,4,6,1.0,3.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5041530766741049,0.23663042757464536,0.6005137029172065,0.9278942548704722,0.001238901538015451,0.9969121961970748,1.0,0.9314519007140825,1.0,173.40892156003974,0.0,340262789e51cbcb
aeb64d9be00bcd6d6c9da120f7491a278e4878476208b175d4a0806b2808f60a,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6379498004209585,0.2163232062277,0.31232528700369383,0.9908184663391506,5.657268233008641e-08,0.9999678614606237,1.0,0.9437507374533814,1.0,91.7308603064157,0.0,e1610169dc4e68ad
6a3e4a354206152a8bb7b979aa6f91f5001a354e4ece6ad844238f009363f9ad,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6403883167895499,0.342154612117811,0.1659835868735413,0.9964536737888978,3.4383740897414704e-12,0.9999998439740374,1.0,0.6446607825457792,1.0,88.4354659737437,0.0,f261b0e8f0b24da2
5cc4eae47700cd63d6b846e8f818b2870d7d8637cd8746c4e1505f4a65bfe809,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5964003417630354,0.1948383952687281,0.3322334614101371,0.8717832393931563,9.211594212307114e-07,0.9997082558071065,1.0,0.9493888131636725,1.0,133.01482022501295,0.0,64df6b42e1735047
8bd37cd0b957476dc5e6fa2133b8badb283a080ac137878df3519f286b9d7ef9,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6386427452777856,0.1921787076616028,0.5048941962992772,0.9984314995555494,1.884339151639588e-09,0.9999975704758612,1.0,0.9358441507012515,1.0,85.67670826654648,0.0,ee740a232621f280
fe5fcfa699ed73b3ba0876757f519d57e73a9d836d369b028c35143a0629bcf0,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6573366727116082,0.20640126007297596,0.34148311912031043,0.7914906800063116,4.229148205940879e-06,0.9987436282747861,1.0,0.9807384052403295,1.0,90.07373151992215,0.0,e1610169dc4e68ad
8f4477ee753fd42ffac24d1f320374609e9c2241ac75e7b7097ed68b3f0ab3ec,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.511957446065508,0.1887638759897315,0.3373609154170957,0.9991657744065194,3.309619289479665e-12,0.9999999257056161,1.0,0.555738524535335,1.0,84.27701967750909,0.0,3a4d99d5b841605f
416ceb81b1fe1e72ab302e2a11d7d4a432b07fa0249b3b88d0fa4a4e89b3d0ca,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6677351512365413,0.21651380598870876,0.25231790463587667,0.977548857733871,8.548703585956249e-11,0.9999980517999153,1.0,0.9546830244582788,1.0,90.30928437004331,0.0,f261b0e8f0b24da2
4221a2201c169ffdc2f055e24e90ca376a4a502c8c0a6ec325f64711a1f35dc8,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.651857575400004,0.25131838530020933,0.5726329736649625,0.9999324032796265,6.57951719785545e-13,0.9999999905687659,1.0,0.9877902311516571,1.0,79.42275319498731,0.0,ff5438f2dfdb3265
1d7ee58e14bd9381aeb26b3e3daaca64b9b675b0770969d53f804e8595d6df91,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6913185337817496,0.20433829688436578,0.42100686813028565,0.9581589364788629,8.664849427971769e-10,0.9999915744269173,1.0,0.8985119018596589,1.0,96.4774432759732,0.0,e1610169dc4e68ad
b462a41d6eef30b006528d3d7c328383e4b756b155a1dc7485a99922216cd615,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6927870892745889,0.28276699289440993,0.49337027961440816,0.9889784856914703,2.7518568851698304e-11,0.9999992233084803,1.0,0.9260692948226317,1.0,89.98584196867887,0.0,e1610169dc4e68ad
8a57e0bb06a33d1acd49edbb9f29abee81d73047a25f2f3228b06c7f50569cd0,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6780810965016837,0.20366403726333585,0.36550886923948755,0.8072488676914586,0.0012996530584455893,0.9786121256373457,1.0,0.9863912177989962,1.0,91.61474674526835,0.0,e1610169dc4e68ad
dfc0edf68ec21d37e920b6e18979f7f08df7e3b455fcf36b5b4ef308f2342e8e,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6808597239823417,0.2864731892382453,0.4963950641063658,0.9840095764649209,3.850243534526766e-11,0.9999988947873447,1.0,0.9872985600930813,1.0,93.27666901919292,0.0,e1610169dc4e68ad
e1f8aa25982307ff32202d94f49cc46a64e8f4eeb04795618475f8cd81063232,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6713906964059012,0.2725080355259248,0.4940526244980933,0.9447981916564007,6.140714264671554e-06,0.9991863396780627,1.0,0.8419711093146494,1.0,89.67994964245008,0.0,e1610169dc4e68ad
b07d24bab5af5b2a60803e060b07d5cc7091a80277a0e928918c2de2e4c8d6ba,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6884098779514461,0.18884835368699232,0.4275089973852325,0.8736657318366003,3.774124037085973e-07,0.9997011730206257,1.0,0.9804247485513428,1.0,90.64912681427086,0.0,3a4d99d5b841605f
6f4427b279de1cd7e00821bd827c0ededc8ca183fc8a3be1a194bdee59813493,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6687939090730226,0.1978671109811173,0.3715636333863018,0.9958794263379336,2.6360390565307985e-10,0.9999985276996982,1.0,0.9454075147568698,1.0,88.03671607351862,0.0,3a4d99d5b841605f
2b9244d27a57d5425091171578a2d8407189fb4bee87d9f181d789d1090b9b56,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5891890298225935,0.19799794878921212,0.41971824296056354,0.9598792785987684,2.837185696827318e-06,0.9994566897921855,1.0,0.9589239897507758,1.0,135.18101933749858,0.0,64df6b42e1735047
1e9afe777375003f8a47d7893d5e3c17a718deb058e00d8403fae6514befbbf9,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6812987526088331,0.30103634675092905,0.3696122085528241,0.9600268685973252,3.3986314372062875e-10,0.9999948397929896,1.0,0.6531945927112266,1.0,92.50594100233866,0.0,e1610169dc4e68ad
7384ce23797262ca37f75a5b5d425c3a7705b52f55cc8a10705b8aef4e1d5d19,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6884114236150591,0.2117635916658322,0.4165710030596069,0.996618487254513,2.0402801255624213e-10,0.9999988262487985,1.0,0.9611061404861294,1.0,89.07250543654663,0.0,e1610169dc4e68ad
6acdf6c10d2f4f02464ccb23e30c153d785fa552464b0fae4a961ecb083208c0,2,complete_5,5,10,1.0,4.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5223737609774249,0.24492890890637029,0.6671658295211248,0.987498531459244,5.233384269521481e-06,0.999844063928108,1.0,0.9735572571487551,1.0,215.24281341774622,0.0,b7ddc53b4a6f19e7
ac251d6851150c2811e342b2f02af7b30335a1000b22c485ddab4f0f63cf440f,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.618084897267372,0.18850239562810048,0.3207355566356871,0.9975473823145455,2.039138662035055e-11,0.9999996839188471,1.0,0.8075568455565152,1.0,86.63325329998042,0.0,3a4d99d5b841605f
bbeea97e09234834e81d2b03db4f9c6fad9c50b09523641324af505b3adf8dc5,2,ring_2,2,1,1.0,1.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,A,True,0.6569166389372263,0.19005190981109757,0.28352037876927183,0.9491974814842656,8.477847236957152e-09,0.9999710276346372,1.0,0.9640038973924329,1.0,89.31413996225456,0.0,631d30bc180a91a7
77ece501f2c4a1b8e1a3111742321460c20bb4263ec7c7b87993c57574a5641e,2,ring_3,3,3,1.0,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.5729811965043218,0.20222056842015246,0.4399814961198949,0.8394635064359948,0.00019730832598590696,0.9914420599940703,1.0,0.8942883806594581,1.0,133.40182248095516,0.0,6357695ae876ac33
