E_bind_mass,F_m_list,H_block_mean,M_final,PE_tick_norm,QualityLock,R_final,R_mean_lastW,block_families,block_ids,block_particles,degree_normalized,degree_raw,edges_count,effective_degree,entropy_quality,fm_missing,mass_defect,mass_list,memory_score_k10,nodes,origin_run_ids,phase_var_lastW,reason,run_id,status,success,sumM,target,template_name
0.0326063383819357,"[1.9374999999999998, 1.1, 1.9024390243902443, 1.9200000000000002]",0.002699554416987644,6.827332686008308,0.6114942893134899,0.999692408424439,0.6792307542360813,0.7805234550526081,"[""nucleus"", ""eta_prime_like"", ""nucleus"", ""nucleus""]","[""deuteron_block_0113"", ""eta_prime_block_0021"", ""deuteron_block_0052"", ""deuteron_block_0101""]","[""deuteron"", ""eta_prime"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9973004455830123,False,0.032606338381935274,"[1.9374999999999998, 1.1, 1.9024390243902443, 1.9200000000000002]",0.6691839708216758,4,"[364.0, 32.0, 301.0, 206.0]",1.4869486662801803,no_lock,3116,fail,False,6.859939024390243,open_cluster_scan,nuclear_tetra
0.0403730352757515,"[1.7894736842105263, 1.7931034482758625, 1.3584905660377355, 1.2957746478873242]",0.008159915888870235,6.196469311135696,0.48661864711273384,0.9988711906963192,0.92580411667369,0.5641255729797733,"[""lepton"", ""lepton"", ""eta_prime_like"", ""eta_prime_like""]","[""tau_block_0059"", ""tau_block_0062"", ""eta_prime_block_0053"", ""eta_prime_block_0075""]","[""tau"", ""tau"", ""eta_prime"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9918400841111298,False,0.04037303527575187,"[1.7894736842105263, 1.7931034482758625, 1.3584905660377355, 1.2957746478873242]",0.90773805487027,4,"[446.0, 280.0, 264.0, 14.0]",2.4879441796407664,no_lock,3117,fail,False,6.236842346411448,open_cluster_scan,nuclear_tetra
0.013056684408013832,"[0.4479166666666667, 1.7560975609756095, 1.1333333333333335, 0.1584158415841584]",0.3057360016293225,3.482706718151754,0.7863246321033646,0.7914105030420668,0.6742035359791516,0.4356789547945315,"[""quark_like"", ""lepton"", ""eta_prime_like"", ""quark_like""]","[""quark_s_const_block_0003"", ""tau_block_0012"", ""eta_prime_block_0027"", ""quark_ud_const_block_0010""]","[""quark_s_const"", ""tau"", ""eta_prime"", ""quark_ud_const""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.6942639983706775,False,0.013056684408013997,"[0.4479166666666667, 1.7560975609756095, 1.1333333333333335, 0.1584158415841584]",0.523098223953903,4,"[366.0, 372.0, 65.0, 83.0]",3.343170995076154,no_lock,3118,fail,False,3.495763402559768,open_cluster_scan,nuclear_tetra
0.02229150400541572,"[1.870967741935484, 1.5483870967741937, 1.777777777777778, 0.37810945273631835]",0.15790488872884895,5.5529505652183575,0.6935639742850755,0.849476959724738,0.672397358459427,0.5534822999491998,"[""nucleus"", ""delta_like"", ""lepton"", ""quark_like""]","[""deuteron_block_0110"", ""delta_1232_block_0143"", ""tau_block_0043"", ""quark_ud_const_block_0004""]","[""deuteron"", ""delta_1232"", ""tau"", ""quark_ud_const""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.842095111271151,False,0.02229150400541613,"[1.870967741935484, 1.5483870967741937, 1.777777777777778, 0.37810945273631835]",0.5508296528219494,4,"[237.0, 77.0, 82.0, 253.0]",2.572181093324485,no_lock,3119,fail,False,5.575242069223774,open_cluster_scan,nuclear_tetra
0.022983438798454853,"[1.5000000000000002, 1.2394366197183098, 1.411764705882353]",0.004278750148443166,4.128217886802209,0.7559613943123882,0.9994769656419434,0.7913532360431904,0.8417464321515539,"[""delta_like"", ""eta_prime_like"", ""delta_like""]","[""delta_1232_block_0118"", ""eta_prime_block_0069"", ""delta_1232_block_0019""]","[""delta_1232"", ""eta_prime"", ""delta_1232""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9957212498515569,False,0.022983438798454436,"[1.5000000000000002, 1.2394366197183098, 1.411764705882353]",0.940217404709299,3,"[369.0, 33.0, 156.0]",0.024409608626582376,no_lock,3120,fail,False,4.151201325600663,open_cluster_scan,nuclear_chain
0.019291248348167405,"[1.0434782608695652, 1.0, 1.8750000000000002, 0.9090909090909093]",0.0029590856023788744,4.808277921612307,0.6021351103225071,0.9996520557554122,0.5710641846534938,0.6850474135893226,"[""eta_prime_like"", ""eta_prime_like"", ""nucleus"", ""eta_prime_like""]","[""eta_prime_block_0107"", ""eta_prime_block_0017"", ""deuteron_block_0038"", ""eta_prime_block_0112""]","[""eta_prime"", ""eta_prime"", ""deuteron"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9970409143976211,False,0.019291248348167755,"[1.0434782608695652, 1.0, 1.8750000000000002, 0.9090909090909093]",0.7969572211475043,4,"[269.0, 194.0, 483.0, 486.0]",1.7248279012403405,no_lock,3121,fail,False,4.827569169960475,open_cluster_scan,nuclear_tetra
0.015818904963190408,"[1.5000000000000002, 1.878787878787879, 1.6]",0.0017530520539969414,4.9629689738246885,0.6460596456334994,0.9998045352120714,0.45398306322729093,0.5181909949345715,"[""delta_like"", ""nucleus"", ""delta_like""]","[""delta_1232_block_0118"", ""deuteron_block_0064"", ""delta_1232_block_0003""]","[""delta_1232"", ""deuteron"", ""delta_1232""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9982469479460031,False,0.01581890496319005,"[1.5000000000000002, 1.878787878787879, 1.6]",0.9416867297191243,3,"[369.0, 257.0, 304.0]",2.381161740923751,no_lock,3122,fail,False,4.9787878787878785,open_cluster_scan,nuclear_chain
0.012524572910064122,"[1.8620689655172413, 1.8536585365853657, 1.4146341463414633, 0.9230769230769231]",0.004896432969654227,6.04091399861093,0.6336082172850416,0.9994014519094903,0.2957486490868371,0.5701646920610275,"[""nucleus"", ""nucleus"", ""delta_like"", ""eta_prime_like""]","[""deuteron_block_0022"", ""deuteron_block_0024"", ""delta_1232_block_0140"", ""eta_prime_block_0056""]","[""deuteron"", ""deuteron"", ""delta_1232"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9951035670303457,False,0.012524572910064258,"[1.8620689655172413, 1.8536585365853657, 1.4146341463414633, 0.9230769230769231]",0.8260601605179976,4,"[487.0, 118.0, 353.0, 153.0]",2.4311459556686255,no_lock,3123,fail,False,6.053438571520994,open_cluster_scan,nuclear_tetra
0.0364668010694268,"[1.3831775700934579, 1.866666666666667, 1.411764705882353, 1.3043478260869565]",0.004362235552160116,5.9294899676600075,0.5741620329237761,0.9994693667262025,0.8736752605616059,0.7706475619374265,"[""eta_prime_like"", ""nucleus"", ""delta_like"", ""eta_prime_like""]","[""eta_prime_block_0009"", ""deuteron_block_0073"", ""delta_1232_block_0146"", ""eta_prime_block_0010""]","[""eta_prime"", ""deuteron"", ""delta_1232"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9956377644478399,False,0.03646680106942668,"[1.3831775700934579, 1.866666666666667, 1.411764705882353, 1.3043478260869565]",0.8955637117508668,4,"[274.0, 192.0, 480.0, 340.0]",1.3537593129744148,no_lock,3124,fail,False,5.965956768729434,open_cluster_scan,nuclear_tetra
0.009496154146095863,"[1.5714285714285714, 1.36, 1.3846153846153846, 1.7714285714285716]",0.003762558358668127,6.077976373326431,0.5932518359818828,0.999536212583162,0.22295343530927886,0.38070597510750176,"[""delta_like"", ""eta_prime_like"", ""eta_prime_like"", ""lepton""]","[""delta_1232_block_0161"", ""eta_prime_block_0014"", ""eta_prime_block_0012"", ""tau_block_0047""]","[""delta_1232"", ""eta_prime"", ""eta_prime"", ""tau""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9962374416413319,False,0.00949615414609628,"[1.5714285714285714, 1.36, 1.3846153846153846, 1.7714285714285716]",0.9469040397421749,4,"[351.0, 85.0, 79.0, 172.0]",3.1403537283294116,no_lock,3125,fail,False,6.087472527472527,open_cluster_scan,nuclear_tetra
0.01351279828176681,"[1.8399999999999996, 1.7142857142857144, 0.4479166666666667, 1.0112359550561796]",0.16136556735136742,4.999925537726794,0.7542882878452287,0.8746055756336918,0.4402499693666371,0.5358369479772878,"[""nucleus"", ""delta_like"", ""quark_like"", ""eta_prime_like""]","[""deuteron_block_0026"", ""delta_1232_block_0040"", ""quark_s_const_block_0003"", ""eta_prime_block_0108""]","[""deuteron"", ""delta_1232"", ""quark_s_const"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.8386344326486326,False,0.013512798281766436,"[1.8399999999999996, 1.7142857142857144, 0.4479166666666667, 1.0112359550561796]",0.3582188981413561,4,"[218.0, 380.0, 366.0, 497.0]",2.6842598628002707,no_lock,3126,fail,False,5.01343833600856,open_cluster_scan,nuclear_tetra
0.01136951502910509,"[1.0112359550561796, 0.9600000000000001, 1.7777777777777777]",0.004104229169402398,3.7376442178048523,0.5890846166125403,0.9994949818295407,0.4334572295010234,0.650024914302386,"[""eta_prime_like"", ""eta_prime_like"", ""lepton""]","[""eta_prime_block_0016"", ""eta_prime_block_0080"", ""tau_block_0058""]","[""eta_prime"", ""eta_prime"", ""tau""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9958957708305975,False,0.011369515029104882,"[1.0112359550561796, 0.9600000000000001, 1.7777777777777777]",0.5242327090257188,3,"[173.0, 334.0, 95.0]",1.9020189585982832,no_lock,3127,fail,False,3.7490137328339572,open_cluster_scan,nuclear_chain
0.0076480389260668025,"[1.777777777777778, 0.1584158415841584, 1.1111111111111112, 1.5000000000000002]",0.14907137874482385,4.539656691546981,0.7861999871255462,0.9161928979140259,0.26224732685025504,0.3975871382636558,"[""lepton"", ""quark_like"", ""eta_prime_like"", ""delta_like""]","[""tau_block_0008"", ""quark_ud_const_block_0003"", ""eta_prime_block_0101"", ""delta_1232_block_0009""]","[""tau"", ""quark_ud_const"", ""eta_prime"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.8509286212551761,False,0.007648038926066469,"[1.777777777777778, 0.1584158415841584, 1.1111111111111112, 1.5000000000000002]",0.6263997803303487,4,"[406.0, 407.0, 167.0, 236.0]",3.3838718707518924,no_lock,3128,fail,False,4.547304730473048,open_cluster_scan,nuclear_tetra
0.02852387947543988,"[1.1333333333333335, 1.0526315789473684, 1.9545454545454544]",0.005618668912909098,4.111986487350716,0.6052355852779776,0.9992959977930722,0.9848328541874841,0.6793327988541894,"[""eta_prime_like"", ""eta_prime_like"", ""delta_like""]","[""eta_prime_block_0027"", ""eta_prime_block_0066"", ""delta_1232_block_0154""]","[""eta_prime"", ""eta_prime"", ""delta_1232""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9943813310870909,False,0.028523879475439884,"[1.1333333333333335, 1.0526315789473684, 1.9545454545454544]",0.7313944379570332,3,"[65.0, 328.0, 243.0]",1.8023981300547047,no_lock,3129,fail,False,4.140510366826156,open_cluster_scan,nuclear_chain
0.022495334971873025,"[0.9090909090909093, 1.7894736842105263, 0.9473684210526314, 1.777777777777778]",0.005968816234899518,5.401215457159973,0.5976728781443365,0.9992252012440865,0.5929724581290099,0.5714851522052171,"[""eta_prime_like"", ""lepton"", ""eta_prime_like"", ""lepton""]","[""eta_prime_block_0097"", ""tau_block_0067"", ""eta_prime_block_0065"", ""tau_block_0043""]","[""eta_prime"", ""tau"", ""eta_prime"", ""tau""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9940311837651005,False,0.022495334971872616,"[0.9090909090909093, 1.7894736842105263, 0.9473684210526314, 1.777777777777778]",0.7457066311854389,4,"[162.0, 122.0, 97.0, 82.0]",2.4903328036056815,no_lock,3130,fail,False,5.423710792131845,open_cluster_scan,nuclear_tetra
0.011951750663354306,"[1.9000000000000001, 0.17391304347826086, 1.2394366197183098, 1.935483870967742]",0.15232966249163607,5.236881783500959,0.7796534107140036,0.9156883957383546,0.3552409103989826,0.5447991045802867,"[""nucleus"", ""quark_like"", ""eta_prime_like"", ""nucleus""]","[""deuteron_block_0010"", ""quark_ud_const_block_0011"", ""eta_prime_block_0069"", ""deuteron_block_0102""]","[""deuteron"", ""quark_ud_const"", ""eta_prime"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.847670337508364,False,0.01195175066335441,"[1.9000000000000001, 0.17391304347826086, 1.2394366197183098, 1.935483870967742]",-0.1706063214266571,4,"[21.0, 422.0, 33.0, 288.0]",2.790268877728495,no_lock,3131,fail,False,5.248833534164313,open_cluster_scan,nuclear_tetra
0.011270579336167244,"[1.866666666666667, 1.5681818181818186, 1.84]",0.00602411709168613,5.263577905512318,0.6930851146775187,0.9992399927240166,0.30546988643582546,0.41014151247914443,"[""nucleus"", ""delta_like"", ""nucleus""]","[""deuteron_block_0073"", ""delta_1232_block_0001"", ""deuteron_block_0130""]","[""deuteron"", ""delta_1232"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9939758829083138,False,0.011270579336167152,"[1.866666666666667, 1.5681818181818186, 1.84]",0.9136098777137844,3,"[192.0, 440.0, 347.0]",2.537386917623475,no_lock,3132,fail,False,5.274848484848485,open_cluster_scan,nuclear_chain
0.005189627719170723,"[1.1111111111111112, 0.4479166666666667, 1.037037037037037]",0.21598328825344784,2.5908751870956443,0.5982035229387513,0.8326829661646916,0.34295959126544356,0.3315924668534119,"[""eta_prime_like"", ""quark_like"", ""eta_prime_like""]","[""eta_prime_block_0071"", ""quark_s_const_block_0003"", ""eta_prime_block_0001""]","[""eta_prime"", ""quark_s_const"", ""eta_prime""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.7840167117465522,False,0.005189627719170531,"[1.1111111111111112, 0.4479166666666667, 1.037037037037037]",0.7474658484377115,3,"[491.0, 366.0, 424.0]",3.5571708586801583,no_lock,3133,fail,False,2.596064814814815,open_cluster_scan,nuclear_chain
0.007435415963816011,"[1.995115995115995, 1.3529411764705883, 1.8571428571428574]",0.003727605902232527,5.197764612765624,0.5953777896767702,0.6661912990761648,0.3063168235438453,0.4834493055580217,"[""delta_like"", ""eta_prime_like"", ""nucleus""]","[""delta_1232_block_0105"", ""eta_prime_block_0054"", ""deuteron_block_0057""]","[""delta_1232"", ""eta_prime"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9962723940977675,False,0.007435415963816361,"[1.995115995115995, 1.3529411764705883, 1.8571428571428574]",0.8393630867142026,3,"[179.0, 321.0, 454.0]",3.5370980000906926,no_lock,3134,fail,False,5.205200028729441,open_cluster_scan,nuclear_chain
0.01109620385023069,"[1.8909090909090907, 1.0555555555555556, 1.4000000000000001, 0.1584158415841584]",0.1492378634135006,4.493784284198574,0.8125919807129193,0.9161887149946083,0.3840680448785181,0.4357651087938673,"[""nucleus"", ""eta_prime_like"", ""delta_like"", ""quark_like""]","[""deuteron_block_0091"", ""eta_prime_block_0072"", ""delta_1232_block_0007"", ""quark_ud_const_block_0010""]","[""deuteron"", ""eta_prime"", ""delta_1232"", ""quark_ud_const""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.8507621365864995,False,0.011096203850231134,"[1.8909090909090907, 1.0555555555555556, 1.4000000000000001, 0.1584158415841584]",0.6001089760520378,4,"[168.0, 94.0, 317.0, 83.0]",3.2884536697091917,no_lock,3135,fail,False,4.504880488048805,open_cluster_scan,nuclear_tetra
0.00219337056941264,"[0.9523809523809524, 1.5, 1.7777777777777777, 1.1]",0.003981441315905692,5.327965359589318,0.6731080151632894,0.9994795774915695,0.0588165985368812,0.3412540063606114,"[""eta_prime_like"", ""delta_like"", ""lepton"", ""eta_prime_like""]","[""eta_prime_block_0045"", ""delta_1232_block_0103"", ""tau_block_0058"", ""eta_prime_block_0105""]","[""eta_prime"", ""delta_1232"", ""tau"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9960185586840943,False,0.0021933705694126004,"[0.9523809523809524, 1.5, 1.7777777777777777, 1.1]",0.8281732016505896,4,"[252.0, 441.0, 95.0, 356.0]",2.792852487840568,no_lock,3136,fail,False,5.330158730158731,open_cluster_scan,nuclear_tetra
0.030582043557268,"[1.4285714285714286, 1.7560975609756095, 1.7894736842105263, 1.9166666666666665]",0.003281724281857728,6.860227296866964,0.5232016124252375,0.9996110412240429,0.6342597971256123,0.5997120578532324,"[""delta_like"", ""lepton"", ""lepton"", ""nucleus""]","[""delta_1232_block_0018"", ""tau_block_0012"", ""tau_block_0059"", ""deuteron_block_0051""]","[""delta_1232"", ""tau"", ""tau"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9967182757181423,False,0.0305820435572679,"[1.4285714285714286, 1.7560975609756095, 1.7894736842105263, 1.9166666666666665]",0.9561472924313634,4,"[231.0, 372.0, 446.0, 242.0]",1.6130478243955586,no_lock,3137,fail,False,6.890809340424232,open_cluster_scan,nuclear_tetra
0.01096634392168284,"[1.4883720930232558, 0.5901639344262295, 1.6266666666666667, 1.8536585365853657]",0.13197862326505921,5.547894886779835,0.7104113350014579,0.8121722805831789,0.34700028088700835,0.38293328888381944,"[""delta_like"", ""quark_like"", ""delta_like"", ""nucleus""]","[""delta_1232_block_0006"", ""quark_s_const_block_0001"", ""delta_1232_block_0028"", ""deuteron_block_0024""]","[""delta_1232"", ""quark_s_const"", ""delta_1232"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.8680213767349407,False,0.010966343921682942,"[1.4883720930232558, 0.5901639344262295, 1.6266666666666667, 1.8536585365853657]",0.7512860035728799,4,"[90.0, 241.0, 412.0, 118.0]",3.313869933063168,no_lock,3138,fail,False,5.558861230701518,open_cluster_scan,nuclear_tetra
0.030622903259554073,"[1.2142857142857144, 1.2380952380952381, 1.4838709677419355, 1.3888888888888886]",0.006248677859175166,5.2945179057522225,0.607221617041373,0.9992131789106439,0.822165167028466,0.5463394290711954,"[""eta_prime_like"", ""eta_prime_like"", ""delta_like"", ""eta_prime_like""]","[""eta_prime_block_0051"", ""eta_prime_block_0047"", ""delta_1232_block_0151"", ""eta_prime_block_0060""]","[""eta_prime"", ""eta_prime"", ""delta_1232"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9937513221408248,False,0.030622903259554413,"[1.2142857142857144, 1.2380952380952381, 1.4838709677419355, 1.3888888888888886]",0.9647295856441029,4,"[92.0, 434.0, 247.0, 55.0]",2.1030938005096584,no_lock,3139,fail,False,5.325140809011777,open_cluster_scan,nuclear_tetra
0.02039990939351171,"[1.8536585365853657, 1.9000000000000001, 1.4666666666666666]",0.00568749052668667,5.199925293858521,0.4922376567022474,0.9992733360358065,0.5586609825882467,0.6922834646471527,"[""nucleus"", ""nucleus"", ""delta_like""]","[""deuteron_block_0024"", ""deuteron_block_0118"", ""delta_1232_block_0041""]","[""deuteron"", ""deuteron"", ""delta_1232""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9943125094733133,False,0.020399909393511884,"[1.8536585365853657, 1.9000000000000001, 1.4666666666666666]",0.9419763886415267,3,"[118.0, 76.0, 145.0]",1.4882965704101365,no_lock,3140,fail,False,5.220325203252033,open_cluster_scan,nuclear_chain
0.026067613190225353,"[1.0833333333333333, 1.7727272727272723, 1.5714285714285714]",0.0044620006710150185,4.401421564298952,0.5914565571347885,0.9994388724925928,0.8415685218227993,0.6404127075232677,"[""eta_prime_like"", ""lepton"", ""delta_like""]","[""eta_prime_block_0085"", ""tau_block_0045"", ""delta_1232_block_0025""]","[""eta_prime"", ""tau"", ""delta_1232""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.995537999328985,False,0.026067613190225103,"[1.0833333333333333, 1.7727272727272723, 1.5714285714285714]",0.6960135093268633,3,"[281.0, 124.0, 27.0]",1.7248253000627431,no_lock,3141,fail,False,4.427489177489177,open_cluster_scan,nuclear_chain
0.02186649514204202,"[0.17391304347826086, 1.7894736842105263, 1.8620689655172413, 1.8260869565217388]",0.1503730876464666,5.6296761545857255,0.6603761143305227,0.9159869715118527,0.6034271299249663,0.7373118999875748,"[""quark_like"", ""lepton"", ""nucleus"", ""lepton""]","[""quark_ud_const_block_0013"", ""tau_block_0056"", ""deuteron_block_0077"", ""tau_block_0061""]","[""quark_ud_const"", ""tau"", ""deuteron"", ""tau""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.8496269123535334,False,0.021866495142042197,"[0.17391304347826086, 1.7894736842105263, 1.8620689655172413, 1.8260869565217388]",0.2900077917203001,4,"[98.0, 134.0, 285.0, 133.0]",1.7866769656587813,no_lock,3142,fail,False,5.651542649727768,open_cluster_scan,nuclear_tetra
0.026537919928026607,"[1.7647058823529413, 2.0, 1.9111111111111112]",0.001686196223634439,5.649279073536026,0.7572124104786546,0.9998142625745193,0.6680687041984442,0.7503121483420631,"[""lepton"", ""delta_like"", ""nucleus""]","[""tau_block_0020"", ""delta_1232_block_0057"", ""deuteron_block_0106""]","[""tau"", ""delta_1232"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9983138037763656,False,0.026537919928026454,"[1.7647058823529413, 2.0, 1.9111111111111112]",0.939677498214062,3,"[320.0, 449.0, 489.0]",0.017768112734620194,no_lock,3143,fail,False,5.6758169934640526,open_cluster_scan,nuclear_chain
0.016662350925957567,"[0.9473684210526314, 1.3095238095238093, 1.36, 1.3333333333333333]",0.006366291224852477,4.933563212983816,0.5213548413924137,0.9991758160443518,0.4812506558880772,0.7370585642273388,"[""eta_prime_like"", ""eta_prime_like"", ""eta_prime_like"", ""eta_prime_like""]","[""eta_prime_block_0065"", ""eta_prime_block_0088"", ""eta_prime_block_0014"", ""eta_prime_block_0059""]","[""eta_prime"", ""eta_prime"", ""eta_prime"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9936337087751476,False,0.016662350925957803,"[0.9473684210526314, 1.3095238095238093, 1.36, 1.3333333333333333]",0.9525937344687159,4,"[97.0, 323.0, 85.0, 298.0]",1.7800637255315426,no_lock,3144,fail,False,4.950225563909774,open_cluster_scan,nuclear_tetra
0.005999026046532386,"[1.0112359550561796, 1.4712643678160922, 1.0]",0.005210495492668211,3.4765012968257394,0.5461192596602936,0.9993359996419203,0.24625213791924344,0.5534910423927021,"[""eta_prime_like"", ""delta_like"", ""eta_prime_like""]","[""eta_prime_block_0016"", ""delta_1232_block_0002"", ""eta_prime_block_0046""]","[""eta_prime"", ""delta_1232"", ""eta_prime""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9947895045073318,False,0.005999026046532574,"[1.0112359550561796, 1.4712643678160922, 1.0]",0.9181665995998138,3,"[173.0, 382.0, 87.0]",3.4721565877590344,no_lock,3145,fail,False,3.482500322872272,open_cluster_scan,nuclear_chain
0.010229243016901713,"[1.8709677419354842, 0.380327868852459, 1.3333333333333333, 1.7777777777777777]",0.15066941376844278,5.352177478882153,0.7193606646539905,0.9159052474426801,0.29753301168877855,0.5001465366300568,"[""nucleus"", ""quark_like"", ""delta_like"", ""lepton""]","[""deuteron_block_0090"", ""quark_ud_const_block_0007"", ""delta_1232_block_0085"", ""tau_block_0068""]","[""deuteron"", ""quark_ud_const"", ""delta_1232"", ""tau""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.8493305862315572,False,0.010229243016901535,"[1.8709677419354842, 0.380327868852459, 1.3333333333333333, 1.7777777777777777]",0.5244465081009921,4,"[286.0, 383.0, 154.0, 423.0]",2.6586254176962387,no_lock,3146,fail,False,5.362406721899054,open_cluster_scan,nuclear_tetra
0.024657226061183497,"[1.5714285714285714, 1.9365079365079363, 1.9200000000000002]",0.004254262228470395,5.403279281875324,0.5329900188037948,0.9994831586580847,0.6492858484167771,0.6821851551617055,"[""delta_like"", ""nucleus"", ""nucleus""]","[""delta_1232_block_0025"", ""deuteron_block_0033"", ""deuteron_block_0101""]","[""delta_1232"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9957457377715296,False,0.02465722606118348,"[1.5714285714285714, 1.9365079365079363, 1.9200000000000002]",0.9498676183229332,3,"[27.0, 471.0, 206.0]",1.2947669912046031,no_lock,3147,fail,False,5.427936507936508,open_cluster_scan,nuclear_chain
0.037729509697349055,"[1.846153846153846, 1.891891891891892, 1.7864077669902911]",0.005971658033539704,5.48672399533868,0.8306454079720218,0.9992302369397228,0.9764010353256709,0.9806725071647968,"[""nucleus"", ""nucleus"", ""lepton""]","[""deuteron_block_0080"", ""deuteron_block_0103"", ""tau_block_0065""]","[""deuteron"", ""deuteron"", ""tau""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9940283419664603,False,0.037729509697348895,"[1.846153846153846, 1.891891891891892, 1.7864077669902911]",0.7023686686973899,3,"[63.0, 216.0, 208.0]",0.008492920849624913,locked,3148,ok,True,5.524453505036029,open_cluster_scan,nuclear_chain
0.011741844127317783,"[1.6363636363636362, 1.9718309859154932, 0.9230769230769231, 1.1333333333333335]",0.006316881084979835,5.652863034562069,0.67334632542651,0.9991909147080589,0.2963603999880835,0.40050995698620734,"[""delta_like"", ""delta_like"", ""eta_prime_like"", ""eta_prime_like""]","[""delta_1232_block_0159"", ""delta_1232_block_0033"", ""eta_prime_block_0056"", ""eta_prime_block_0076""]","[""delta_1232"", ""delta_1232"", ""eta_prime"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9936831189150201,False,0.011741844127318046,"[1.6363636363636362, 1.9718309859154932, 0.9230769230769231, 1.1333333333333335]",0.7518594035180808,4,"[52.0, 399.0, 153.0, 199.0]",2.9262213695551744,no_lock,3149,fail,False,5.664604878689387,open_cluster_scan,nuclear_tetra
