E_bind_mass,F_m_list,H_block_mean,M_final,PE_tick_norm,QualityLock,R_final,R_mean_lastW,block_families,block_ids,block_particles,degree_normalized,degree_raw,edges_count,effective_degree,entropy_quality,fm_missing,mass_defect,mass_list,memory_score_k10,nodes,origin_run_ids,phase_var_lastW,reason,run_id,status,success,sumM,target,template_name
0.02095128772706357,"[1.0, 1.0, 1.0]",0.00600580829712112,2.9790487122729363,0.8325298017641739,0.9992291142959244,0.9984500588319951,0.9985173476069038,"[""nucleus"", ""nucleus"", ""nucleus""]","[""triton_block_0003"", ""helium3_block_0002"", ""deuteron_block_0001""]","[""triton"", ""helium3"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9939941917028788,True,0.020951287727063672,"[1.0, 1.0, 1.0]",0.9097953969353436,3,"[6.0, 42.0, 51.0]",0.00784945187802754,locked,7603,ok,True,3.0,open_cluster_scan,nuclear_chain
0.020941685954883854,"[1.0, 1.0, 1.0, 1.0]",0.00864617040520059,3.9790583140451163,0.8440688937141289,0.74950821045537,0.9978774683164081,0.9976253219361014,"[""nucleus"", ""nucleus"", ""lepton"", ""nucleus""]","[""helium3_block_0001"", ""alpha_block_0005"", ""tau_block_0005"", ""deuteron_block_0010""]","[""helium3"", ""alpha"", ""tau"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9913538295947995,True,0.02094168595488366,"[1.0, 1.0, 1.0, 1.0]",0.904885968577483,4,"[11.0, 23.0, 14.0, 20.0]",0.01216212876702529,locked,7604,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.020915575600273212,"[1.0, 1.0, 1.0]",0.005752585334939414,2.9790844243997268,0.83115281858899,0.9992669147717024,0.9967104642074006,0.9981462103191889,"[""delta_like"", ""nucleus"", ""nucleus""]","[""delta_1232_block_0001"", ""deuteron_block_0005"", ""deuteron_block_0001""]","[""delta_1232"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9942474146650606,True,0.02091557560027324,"[1.0, 1.0, 1.0]",0.790593473969672,3,"[50.0, 12.0, 51.0]",0.007851111681831524,locked,7605,ok,True,3.0,open_cluster_scan,nuclear_chain
0.02096505580999564,"[1.0, 1.0, 1.0]",0.0030987347320290508,2.9790349441900044,0.8705532911769258,0.9996361189444363,0.9986993987435789,0.997232890107169,"[""delta_like"", ""nucleus"", ""nucleus""]","[""delta_1232_block_0001"", ""deuteron_block_0003"", ""triton_block_0001""]","[""delta_1232"", ""deuteron"", ""triton""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.996901265267971,True,0.020965055809995636,"[1.0, 1.0, 1.0]",0.702622601182374,3,"[50.0, 17.0, 16.0]",0.014152567093105181,locked,7606,ok,True,3.0,open_cluster_scan,nuclear_chain
0.020967657221252645,"[1.0, 1.0, 1.0]",0.003809957716239119,2.9790323427787473,0.879346835402037,0.99953995898496,0.9989194115787432,0.9984837478797326,"[""delta_like"", ""nucleus"", ""nucleus""]","[""delta_1232_block_0003"", ""alpha_block_0001"", ""deuteron_block_0009""]","[""delta_1232"", ""alpha"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9961900422837608,True,0.02096765722125271,"[1.0, 1.0, 1.0]",0.9294511185791706,3,"[30.0, 4.0, 45.0]",0.0050297680092937155,locked,7607,ok,True,3.0,open_cluster_scan,nuclear_chain
0.027983041014492015,"[1.0, 1.0, 1.0, 1.0]",0.0027587780183491056,3.972016958985508,0.809444315229754,0.9996792295169484,0.9997150010099312,0.9970059404352337,"[""nucleus"", ""nucleus"", ""nucleus"", ""lepton""]","[""deuteron_block_0004"", ""triton_block_0001"", ""alpha_block_0001"", ""tau_block_0008""]","[""deuteron"", ""triton"", ""alpha"", ""tau""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9972412219816509,True,0.027983041014492116,"[1.0, 1.0, 1.0, 1.0]",0.9283646451773261,4,"[18.0, 16.0, 4.0, 35.0]",0.010370449223481964,locked,7608,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.02794430287267991,"[1.0, 1.0, 1.0, 1.0]",0.011115261227860817,3.97205569712732,0.8313819169268943,0.9984357800710205,0.9995743710330924,0.9983904573314131,"[""delta_like"", ""delta_like"", ""nucleus"", ""delta_like""]","[""delta_1232_block_0020"", ""delta_1232_block_0020"", ""alpha_block_0003"", ""delta_1232_block_0006""]","[""delta_1232"", ""delta_1232"", ""alpha"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9888847387721392,True,0.027944302872680016,"[1.0, 1.0, 1.0, 1.0]",0.8995250196728859,4,"[44.0, 44.0, null, 29.0]",0.006790006754939915,locked,7609,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.022032024647626294,"[1.0, 1.0, 1.0, 1.0]",0.09906218798443826,3.9779679753523736,0.8434570297370748,0.7883731191983371,0.9980781992283461,0.9970445177495268,"[""nucleus"", ""lepton"", ""lepton"", ""lepton""]","[""deuteron_block_0006"", ""tau_block_0002"", ""tau_block_0003"", ""tau_block_0001""]","[""deuteron"", ""tau"", ""tau"", ""tau""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9009378120155618,True,0.022032024647626436,"[1.0, 1.0, 1.0, 1.0]",0.7792401577550023,4,"[25.0, 10.0, 56.0, 2.0]",0.0076203986373152115,locked,7610,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.027974796148553215,"[1.0, 1.0, 1.0, 1.0]",0.00415274217708682,3.9720252038514468,0.8574113364928506,0.9994915792138207,0.9996080839762554,0.9974693577007135,"[""nucleus"", ""nucleus"", ""nucleus"", ""lepton""]","[""helium3_block_0004"", ""deuteron_block_0008"", ""alpha_block_0003"", ""tau_block_0008""]","[""helium3"", ""deuteron"", ""alpha"", ""tau""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9958472578229132,True,0.02797479614855325,"[1.0, 1.0, 1.0, 1.0]",0.9063376714593863,4,"[55.0, 43.0, null, 35.0]",0.00897450328645935,locked,7611,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.020977529390211927,"[1.0, 1.0, 1.0]",0.0038186528248567602,2.979022470609788,0.8424337898776136,0.9995283752511078,0.9994013133559265,0.9985388719790276,"[""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0009"", ""deuteron_block_0005"", ""deuteron_block_0006""]","[""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9961813471751433,True,0.020977529390211913,"[1.0, 1.0, 1.0]",0.8380201145828352,3,"[45.0, 12.0, 25.0]",0.006395333514715749,locked,7612,ok,True,3.0,open_cluster_scan,nuclear_chain
0.02798126678742086,"[1.0, 1.0, 1.0, 1.0]",0.003593646674569944,3.972018733212579,0.8296709699735509,0.9995610611276471,0.9997697945198211,0.9976030423461177,"[""nucleus"", ""nucleus"", ""nucleus"", ""delta_like""]","[""deuteron_block_0005"", ""helium3_block_0003"", ""alpha_block_0003"", ""delta_1232_block_0013""]","[""deuteron"", ""helium3"", ""alpha"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.99640635332543,True,0.027981266787421077,"[1.0, 1.0, 1.0, 1.0]",0.9433824470767554,4,"[12.0, 54.0, null, 8.0]",0.009025697749758319,locked,7613,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.022060435119172026,"[1.0, 1.0, 1.0, 1.0]",0.10070497885223846,3.977939564880828,0.8916712381678549,0.7881529600774186,0.9996443872394786,0.998451589611866,"[""lepton"", ""nucleus"", ""lepton"", ""nucleus""]","[""tau_block_0003"", ""deuteron_block_0009"", ""tau_block_0001"", ""deuteron_block_0001""]","[""tau"", ""deuteron"", ""tau"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.8992950211477615,True,0.022060435119171995,"[1.0, 1.0, 1.0, 1.0]",0.8117118641322898,4,"[56.0, 45.0, 2.0, 51.0]",0.005800497044957918,locked,7614,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.027982079376454878,"[1.0, 1.0, 1.0, 1.0]",0.0028551873181085555,3.972017920623545,0.8171548380419977,0.999661418541839,0.9996984570918548,0.9977492641845209,"[""nucleus"", ""delta_like"", ""nucleus"", ""delta_like""]","[""deuteron_block_0004"", ""delta_1232_block_0003"", ""deuteron_block_0007"", ""delta_1232_block_0001""]","[""deuteron"", ""delta_1232"", ""deuteron"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9971448126818915,True,0.027982079376454916,"[1.0, 1.0, 1.0, 1.0]",0.8704203779619024,4,"[18.0, 30.0, 13.0, 50.0]",0.006302554875517826,locked,7615,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.027962265438699778,"[1.0, 1.0, 1.0, 1.0]",0.0023384035555954444,3.9720377345613,0.8554510995838702,0.9997324911564283,0.9989195569119113,0.9982441419237519,"[""nucleus"", ""nucleus"", ""nucleus"", ""delta_like""]","[""deuteron_block_0009"", ""helium3_block_0001"", ""deuteron_block_0011"", ""delta_1232_block_0001""]","[""deuteron"", ""helium3"", ""deuteron"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9976615964444046,True,0.02796226543869995,"[1.0, 1.0, 1.0, 1.0]",0.7671104770449805,4,"[45.0, 11.0, 47.0, 50.0]",0.006404662456738606,locked,7616,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.02092486219765033,"[1.0, 1.0, 1.0]",0.0034832346040704447,2.97907513780235,0.8485741902533056,0.9995637933450503,0.9968568450017423,0.9968226289070559,"[""nucleus"", ""nucleus"", ""lepton""]","[""helium3_block_0001"", ""helium3_block_0005"", ""tau_block_0008""]","[""helium3"", ""helium3"", ""tau""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9965167653959296,True,0.020924862197650107,"[1.0, 1.0, 1.0]",0.7462314887360465,3,"[11.0, 53.0, 35.0]",0.007622937808210491,locked,7617,ok,True,3.0,open_cluster_scan,nuclear_chain
0.027953910313399277,"[1.0, 1.0, 1.0, 1.0]",0.007323370340877673,3.9720460896866006,0.8779174195067257,0.9989918648465723,0.9993614311539859,0.9982367965437376,"[""delta_like"", ""lepton"", ""nucleus"", ""lepton""]","[""delta_1232_block_0014"", ""tau_block_0005"", ""deuteron_block_0001"", ""tau_block_0007""]","[""delta_1232"", ""tau"", ""deuteron"", ""tau""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9926766296591223,True,0.027953910313399444,"[1.0, 1.0, 1.0, 1.0]",0.9426090789032059,4,"[41.0, 14.0, 51.0, 27.0]",0.008404427467316627,locked,7618,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.020904092557093145,"[1.0, 1.0, 1.0]",0.0030054426160783933,2.9790959074429066,0.8230755917010185,0.999654257305267,0.9957772616229847,0.997923360906569,"[""nucleus"", ""lepton"", ""nucleus""]","[""deuteron_block_0007"", ""tau_block_0006"", ""triton_block_0005""]","[""deuteron"", ""tau"", ""triton""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9969945573839216,True,0.020904092557093357,"[1.0, 1.0, 1.0]",0.9406121045604003,3,"[13.0, 31.0, 37.0]",0.005356214267755521,locked,7619,ok,True,3.0,open_cluster_scan,nuclear_chain
0.02792427570004132,"[1.0, 1.0, 1.0, 1.0]",0.005360104987267088,3.9720757242999585,0.7768704220402091,0.9993168521536282,0.9979773267772772,0.9974080449368736,"[""delta_like"", ""nucleus"", ""nucleus"", ""delta_like""]","[""delta_1232_block_0022"", ""deuteron_block_0009"", ""triton_block_0005"", ""delta_1232_block_0007""]","[""delta_1232"", ""deuteron"", ""triton"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9946398950127329,True,0.027924275700041523,"[1.0, 1.0, 1.0, 1.0]",0.9524998738804478,4,"[34.0, 45.0, 37.0, 52.0]",0.011402490771676618,locked,7620,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.02792188912632011,"[1.0, 1.0, 1.0, 1.0]",0.005133341613044225,3.97207811087368,0.815998194275807,0.9993456430249665,0.9978632847405036,0.9978248975866191,"[""nucleus"", ""nucleus"", ""lepton"", ""nucleus""]","[""deuteron_block_0005"", ""helium3_block_0002"", ""tau_block_0003"", ""deuteron_block_0009""]","[""deuteron"", ""helium3"", ""tau"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9948666583869558,True,0.02792188912632021,"[1.0, 1.0, 1.0, 1.0]",0.8466731990537844,4,"[12.0, 42.0, 56.0, 45.0]",0.006100499984690554,locked,7621,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.020969507354668238,"[1.0, 1.0, 1.0]",0.00748332054068468,2.979030492645332,0.8603913884422397,0.9990273161646898,0.9995201863982919,0.998658188408297,"[""nucleus"", ""delta_like"", ""delta_like""]","[""helium3_block_0004"", ""delta_1232_block_0006"", ""delta_1232_block_0021""]","[""helium3"", ""delta_1232"", ""delta_1232""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9925166794593153,True,0.02096950735466807,"[1.0, 1.0, 1.0]",0.7278155419157295,3,"[55.0, 29.0, 22.0]",0.003601897715680932,locked,7622,ok,True,3.0,open_cluster_scan,nuclear_chain
0.02794648947991393,"[1.0, 1.0, 1.0, 1.0]",0.004910239539808773,3.972053510520086,0.835481037430221,0.9993781321315873,0.9987099756406402,0.9976280982879591,"[""nucleus"", ""lepton"", ""delta_like"", ""delta_like""]","[""helium3_block_0003"", ""tau_block_0002"", ""delta_1232_block_0018"", ""delta_1232_block_0006""]","[""helium3"", ""tau"", ""delta_1232"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9950897604601913,True,0.02794648947991396,"[1.0, 1.0, 1.0, 1.0]",0.9042721614073829,4,"[54.0, 10.0, 26.0, 29.0]",0.010055555737699938,locked,7623,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.02097790468064574,"[1.0, 1.0, 1.0]",0.005132973247746098,2.9790220953193542,0.8855308377921628,0.9993562312748234,0.9995913475830424,0.9986989914641861,"[""delta_like"", ""lepton"", ""nucleus""]","[""delta_1232_block_0005"", ""tau_block_0007"", ""deuteron_block_0002""]","[""delta_1232"", ""tau"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9948670267522539,True,0.020977904680645754,"[1.0, 1.0, 1.0]",0.4438772728630276,3,"[15.0, 27.0, 19.0]",0.005157727752783194,locked,7624,ok,True,3.0,open_cluster_scan,nuclear_chain
0.027928050021492398,"[1.0, 1.0, 1.0, 1.0]",0.002717202853961719,3.9720719499785075,0.8400185750717925,0.9996894147770246,0.9977402412857541,0.9970426813943538,"[""lepton"", ""nucleus"", ""delta_like"", ""delta_like""]","[""tau_block_0006"", ""deuteron_block_0004"", ""delta_1232_block_0023"", ""delta_1232_block_0010""]","[""tau"", ""deuteron"", ""delta_1232"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9972827971460383,True,0.027928050021492457,"[1.0, 1.0, 1.0, 1.0]",0.9159591520557636,4,"[31.0, 18.0, 40.0, 33.0]",0.01109026602775185,locked,7625,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.02205177298570702,"[1.0, 1.0, 1.0, 1.0]",0.09978605673029205,3.977948227014293,0.8408614466775566,0.7882838106308983,0.9990860021440581,0.9981116848670272,"[""nucleus"", ""nucleus"", ""lepton"", ""lepton""]","[""alpha_block_0003"", ""deuteron_block_0009"", ""tau_block_0001"", ""tau_block_0002""]","[""alpha"", ""deuteron"", ""tau"", ""tau""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9002139432697079,True,0.02205177298570682,"[1.0, 1.0, 1.0, 1.0]",0.9631106810986354,4,"[null, 45.0, 2.0, 10.0]",0.007623893033210712,locked,7626,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.020986801413066424,"[1.0, 1.0, 1.0]",0.002207026866106344,2.9790131985869337,0.8360929014072748,0.9997539078681538,0.9996174938604007,0.9989073540145632,"[""nucleus"", ""delta_like"", ""nucleus""]","[""deuteron_block_0006"", ""delta_1232_block_0011"", ""deuteron_block_0009""]","[""deuteron"", ""delta_1232"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9977929731338937,True,0.020986801413066303,"[1.0, 1.0, 1.0]",0.9128357472906292,3,"[25.0, 46.0, 45.0]",0.002779538926610101,locked,7627,ok,True,3.0,open_cluster_scan,nuclear_chain
0.020901717690440226,"[1.0, 1.0, 1.0]",0.0029379379843053545,2.9790982823095598,0.83502605953338,0.9996480263828406,0.99567033971193,0.9985772352668588,"[""lepton"", ""delta_like"", ""nucleus""]","[""tau_block_0003"", ""delta_1232_block_0003"", ""deuteron_block_0009""]","[""tau"", ""delta_1232"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9970620620156947,True,0.020901717690440247,"[1.0, 1.0, 1.0]",0.6372195473988518,3,"[56.0, 30.0, 45.0]",0.00712903378201501,locked,7628,ok,True,3.0,open_cluster_scan,nuclear_chain
0.021970456364021652,"[1.0, 1.0, 1.0, 1.0]",0.10212646290411129,3.9780295436359783,0.837035098303351,0.7879702128745489,0.9957979921543558,0.9975977408983047,"[""nucleus"", ""nucleus"", ""nucleus"", ""lepton""]","[""deuteron_block_0001"", ""triton_block_0002"", ""alpha_block_0005"", ""tau_block_0001""]","[""deuteron"", ""triton"", ""alpha"", ""tau""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.8978735370958887,True,0.02197045636402173,"[1.0, 1.0, 1.0, 1.0]",0.8434731952486849,4,"[51.0, 5.0, 23.0, 2.0]",0.010105511211846002,locked,7629,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.020985532509716076,"[1.0, 1.0, 1.0]",0.00213961782837856,2.979014467490284,0.8306776490744163,0.9997636600309785,0.9995473048703102,0.9974438366892286,"[""lepton"", ""lepton"", ""lepton""]","[""tau_block_0006"", ""tau_block_0008"", ""tau_block_0002""]","[""tau"", ""tau"", ""tau""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9978603821716214,True,0.02098553250971591,"[1.0, 1.0, 1.0]",0.8871052182958568,3,"[31.0, 35.0, 10.0]",0.009727552089123175,locked,7630,ok,True,3.0,open_cluster_scan,nuclear_chain
0.02091926587780233,"[1.0, 1.0, 1.0]",0.007612210619523291,2.979080734122198,0.8541785697687719,0.9989240446479252,0.9972284913230677,0.9980116962043892,"[""delta_like"", ""delta_like"", ""lepton""]","[""delta_1232_block_0003"", ""delta_1232_block_0011"", ""tau_block_0005""]","[""delta_1232"", ""delta_1232"", ""tau""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9923877893804767,True,0.02091926587780213,"[1.0, 1.0, 1.0]",0.9452107116508902,3,"[30.0, 46.0, 14.0]",0.010920412786364027,locked,7631,ok,True,3.0,open_cluster_scan,nuclear_chain
0.027957217687561462,"[1.0, 1.0, 1.0, 1.0]",0.0029642373513682836,3.9720427823124385,0.8228551180287235,0.9996542213810986,0.9988174299815259,0.9986777496962137,"[""delta_like"", ""lepton"", ""lepton"", ""delta_like""]","[""delta_1232_block_0001"", ""tau_block_0006"", ""tau_block_0004"", ""delta_1232_block_0001""]","[""delta_1232"", ""tau"", ""tau"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9970357626486317,True,0.027957217687561542,"[1.0, 1.0, 1.0, 1.0]",0.9458365393346077,4,"[50.0, 31.0, 28.0, 50.0]",0.005938005002265227,locked,7632,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.020885566239902436,"[1.0, 1.0, 1.0]",0.004835337371886473,2.9791144337600977,0.8267197343075043,0.9993971411650063,0.9951507087255927,0.994578280970226,"[""nucleus"", ""nucleus"", ""nucleus""]","[""alpha_block_0003"", ""helium3_block_0005"", ""alpha_block_0002""]","[""alpha"", ""helium3"", ""alpha""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9951646626281135,True,0.020885566239902342,"[1.0, 1.0, 1.0]",0.5922481597668721,3,"[null, 53.0, 24.0]",0.005618782894912529,locked,7633,ok,True,3.0,open_cluster_scan,nuclear_chain
0.01397943481690149,"[1.0, 1.0, 1.0]",0.009588117849990203,2.9860205651830984,0.856062963560924,0.6663167716648993,0.9990554050892003,0.9975053087610064,"[""delta_like"", ""nucleus"", ""nucleus""]","[""delta_1232_block_0013"", ""deuteron_block_0010"", ""alpha_block_0004""]","[""delta_1232"", ""deuteron"", ""alpha""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9904118821500097,True,0.01397943481690156,"[1.0, 1.0, 1.0]",0.6105248760906697,3,"[8.0, 20.0, 59.0]",0.00882918844517901,locked,7634,ok,True,3.0,open_cluster_scan,nuclear_chain
0.020974082823066564,"[1.0, 1.0, 1.0]",0.006557472344341351,2.9790259171769335,0.8406304390488465,0.9990678749040022,0.9996976920246027,0.9993076848685588,"[""delta_like"", ""lepton"", ""lepton""]","[""delta_1232_block_0023"", ""tau_block_0002"", ""tau_block_0005""]","[""delta_1232"", ""tau"", ""tau""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9934425276556587,True,0.020974082823066453,"[1.0, 1.0, 1.0]",0.4201813130857286,3,"[40.0, 10.0, 14.0]",0.002196220551123255,locked,7635,ok,True,3.0,open_cluster_scan,nuclear_chain
0.027927109410838848,"[1.0, 1.0, 1.0, 1.0]",0.0022461401552480837,3.9720728905891614,0.79090577175937,0.9997512913450219,0.9976448875909545,0.9984259133978505,"[""delta_like"", ""nucleus"", ""lepton"", ""nucleus""]","[""delta_1232_block_0023"", ""deuteron_block_0007"", ""tau_block_0006"", ""deuteron_block_0007""]","[""delta_1232"", ""deuteron"", ""tau"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.997753859844752,True,0.027927109410838646,"[1.0, 1.0, 1.0, 1.0]",0.595061780690639,4,"[40.0, 13.0, 31.0, 13.0]",0.006004842552151768,locked,7636,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.02798556703639531,"[1.0, 1.0, 1.0, 1.0]",0.004057868597889492,3.9720144329636047,0.8797495866188348,0.9995052602239778,0.9999792665324694,0.9983984074558935,"[""delta_like"", ""nucleus"", ""nucleus"", ""nucleus""]","[""delta_1232_block_0018"", ""deuteron_block_0008"", ""deuteron_block_0008"", ""alpha_block_0003""]","[""delta_1232"", ""deuteron"", ""deuteron"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9959421314021105,True,0.02798556703639532,"[1.0, 1.0, 1.0, 1.0]",0.8807071200979796,4,"[26.0, 43.0, 43.0, null]",0.006816825859458459,locked,7637,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.015053579666884333,"[1.0, 1.0, 1.0, 1.0]",0.1036924558325777,3.9849464203331157,0.8601132822032604,0.5384546718787989,0.998464445242819,0.9977665849767627,"[""lepton"", ""nucleus"", ""nucleus"", ""nucleus""]","[""tau_block_0001"", ""deuteron_block_0009"", ""deuteron_block_0010"", ""deuteron_block_0001""]","[""tau"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.8963075441674223,True,0.015053579666884254,"[1.0, 1.0, 1.0, 1.0]",0.920784421463895,4,"[2.0, 45.0, 20.0, 51.0]",0.008292455075176015,locked,7638,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.027951910606694975,"[1.0, 1.0, 1.0, 1.0]",0.005288915358700636,3.9720480893933052,0.834083862637304,0.9993105712942081,0.9989712411175646,0.9977047280065131,"[""lepton"", ""nucleus"", ""nucleus"", ""nucleus""]","[""tau_block_0007"", ""deuteron_block_0007"", ""deuteron_block_0007"", ""alpha_block_0004""]","[""tau"", ""deuteron"", ""deuteron"", ""alpha""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9947110846412993,True,0.027951910606694774,"[1.0, 1.0, 1.0, 1.0]",0.8371724910059088,4,"[27.0, 13.0, 13.0, 59.0]",0.005275606845147676,locked,7639,ok,True,4.0,open_cluster_scan,nuclear_tetra
0.01399500754802477,"[1.0, 1.0, 1.0]",0.006735979305468821,2.986004992451975,0.872107352050056,0.666749685214237,0.9995189283729295,0.9988603786914044,"[""lepton"", ""nucleus"", ""nucleus""]","[""tau_block_0007"", ""deuteron_block_0010"", ""triton_block_0005""]","[""tau"", ""deuteron"", ""triton""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9932640206945311,True,0.013995007548024851,"[1.0, 1.0, 1.0]",0.6566698345813009,3,"[27.0, 20.0, 37.0]",0.0058828938341396915,locked,7640,ok,True,3.0,open_cluster_scan,nuclear_chain
0.02204058120972446,"[1.0, 1.0, 1.0, 1.0]",0.10079279838809997,3.9779594187902756,0.8201531723183136,0.7881414806608614,0.9987592760286833,0.9985982801461615,"[""lepton"", ""nucleus"", ""lepton"", ""lepton""]","[""tau_block_0001"", ""helium3_block_0004"", ""tau_block_0008"", ""tau_block_0002""]","[""tau"", ""helium3"", ""tau"", ""tau""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.8992072016119,True,0.022040581209724408,"[1.0, 1.0, 1.0, 1.0]",0.8778274812774431,4,"[2.0, 55.0, 35.0, 10.0]",0.00679524308531686,locked,7641,ok,True,4.0,open_cluster_scan,nuclear_tetra
