E_bind_mass,F_m_list,H_block_mean,M_final,PE_tick_norm,QualityLock,R_final,R_mean_lastW,block_families,block_ids,block_particles,degree_normalized,degree_raw,edges_count,effective_degree,entropy_quality,fm_missing,mass_defect,mass_list,memory_score_k10,nodes,origin_run_ids,phase_var_lastW,reason,run_id,status,success,sumM,target,template_name
0.07704982720925306,"[1.8571428571428568, 1.8709677419354838, 1.8620689655172413, 1.8709677419354838, 1.9487179487179487, 1.84]",0.0068430896090858105,11.172815428039762,0.8048940946450446,0.9990653356426638,0.9793375750371207,0.9731447764689648,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0131"", ""deuteron_block_0125"", ""deuteron_block_0022"", ""deuteron_block_0125"", ""deuteron_block_0115"", ""deuteron_block_0114""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9931569103909141,False,0.0770498272092528,"[1.8571428571428568, 1.8709677419354838, 1.8620689655172413, 1.8709677419354838, 1.9487179487179487, 1.84]",0.8465327576300752,6,"[481.0, 315.0, 487.0, 315.0, 474.0, 23.0]",0.012844825970433352,locked,4971,ok,True,11.249865255249015,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07766057790311513,"[1.842105263157895, 1.8518518518518519, 1.894736842105263, 1.8571428571428574, 1.894736842105263, 1.9]",0.00344743099702767,11.162913078460015,0.8425872511387744,0.9995768342896171,0.9874109057879339,0.9845179790610927,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0017"", ""deuteron_block_0078"", ""deuteron_block_0066"", ""deuteron_block_0046"", ""deuteron_block_0066"", ""deuteron_block_0015""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9965525690029723,False,0.07766057790311542,"[1.842105263157895, 1.8518518518518519, 1.894736842105263, 1.8571428571428574, 1.894736842105263, 1.9]",0.8009808711829274,6,"[93.0, 388.0, 455.0, 149.0, 455.0, 266.0]",0.004345595340122688,locked,4972,ok,True,11.24057365636313,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07831086583146564,"[1.8750000000000002, 1.9111111111111112, 1.8709677419354838, 1.866666666666667, 1.8974358974358974, 1.8909090909090907]",0.006072167379253985,11.233779642226786,0.8143121857903477,0.9991940119970478,0.9897631755418149,0.9900549768253774,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0038"", ""deuteron_block_0069"", ""deuteron_block_0008"", ""deuteron_block_0036"", ""deuteron_block_0104"", ""deuteron_block_0091""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.993927832620746,False,0.07831086583146529,"[1.8750000000000002, 1.9111111111111112, 1.8709677419354838, 1.866666666666667, 1.8974358974358974, 1.8909090909090907]",0.9484533592295961,6,"[483.0, 384.0, 493.0, 410.0, 44.0, 168.0]",0.009860132938700864,locked,4973,ok,True,11.312090508058251,oxygen16_from_deuterons_fc6,cluster_fc_6
0.0781171065849448,"[1.870967741935484, 1.870967741935484, 1.8750000000000002, 1.866666666666667, 1.8888888888888888, 1.842105263157895]",0.004672111735109294,11.136479195999476,0.7720801696239477,0.999397935133722,0.9956942895085157,0.9854344835104317,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0110"", ""deuteron_block_0110"", ""deuteron_block_0038"", ""deuteron_block_0035"", ""deuteron_block_0116"", ""deuteron_block_0017""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9953278882648907,False,0.0781171065849442,"[1.870967741935484, 1.870967741935484, 1.8750000000000002, 1.866666666666667, 1.8888888888888888, 1.842105263157895]",0.9386749110876376,6,"[237.0, 237.0, 483.0, 86.0, 196.0, 93.0]",0.015974940369494407,locked,4974,ok,True,11.21459630258442,oxygen16_from_deuterons_fc6,cluster_fc_6
0.0786672657155985,"[1.8571428571428577, 1.891891891891892, 1.9111111111111112, 1.8750000000000002, 1.9166666666666667, 1.866666666666667]",0.006258939403799191,11.239811927763597,0.8033870606054008,0.9991767747655539,0.9937236090356604,0.9916240344455591,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0030"", ""deuteron_block_0103"", ""deuteron_block_0069"", ""deuteron_block_0122"", ""deuteron_block_0076"", ""deuteron_block_0036""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9937410605962008,False,0.07866726571559823,"[1.8571428571428577, 1.891891891891892, 1.9111111111111112, 1.8750000000000002, 1.9166666666666667, 1.866666666666667]",0.9214721604617269,6,"[211.0, 216.0, 384.0, 203.0, 103.0, 410.0]",0.005824017213719559,locked,4975,ok,True,11.318479193479195,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07813179092652511,"[1.8571428571428574, 1.8709677419354838, 1.9200000000000002, 1.8620689655172413, 1.921052631578947, 1.8571428571428574]",0.004973425304474414,11.210243262390863,0.7831569810425513,0.9993791450615643,0.989391161906007,0.9846536945404427,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0128"", ""deuteron_block_0021"", ""deuteron_block_0101"", ""deuteron_block_0077"", ""deuteron_block_0088"", ""deuteron_block_0046""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9950265746955256,False,0.07813179092652511,"[1.8571428571428574, 1.8709677419354838, 1.9200000000000002, 1.8620689655172413, 1.921052631578947, 1.8571428571428574]",0.9350535926931453,6,"[377.0, 169.0, 206.0, 285.0, 472.0, 149.0]",0.008707435095324163,locked,4976,ok,True,11.288375053317388,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07777296450237568,"[1.875, 1.8518518518518519, 1.8909090909090907, 1.8571428571428572, 1.9183673469387754, 1.894736842105263]",0.004923164547932446,11.210235024445463,0.8074225935166456,0.9993621924577999,0.9848960370791627,0.9869683058004994,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0105"", ""deuteron_block_0062"", ""deuteron_block_0091"", ""deuteron_block_0067"", ""deuteron_block_0108"", ""deuteron_block_0025""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9950768354520676,False,0.07777296450237614,"[1.875, 1.8518518518518519, 1.8909090909090907, 1.8571428571428572, 1.9183673469387754, 1.894736842105263]",0.9157467888190315,6,"[314.0, 197.0, 168.0, 232.0, 186.0, 131.0]",0.006476943723303476,locked,4977,ok,True,11.28800798894784,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07814539493273896,"[1.866666666666667, 1.8974358974358974, 1.8709677419354842, 1.866666666666667, 1.870967741935484, 1.842105263157895]",0.005305389630756011,11.136664582865357,0.8404535673909851,0.999306212632867,0.9961273022782831,0.9962439328488323,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0018"", ""deuteron_block_0104"", ""deuteron_block_0090"", ""deuteron_block_0073"", ""deuteron_block_0110"", ""deuteron_block_0041""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.994694610369244,False,0.0781453949327382,"[1.866666666666667, 1.8974358974358974, 1.8709677419354842, 1.866666666666667, 1.870967741935484, 1.842105263157895]",0.9237193789204848,6,"[233.0, 44.0, 286.0, 192.0, 237.0, 417.0]",0.004467757025356094,locked,4978,ok,True,11.214809977798096,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07890810330998099,"[1.8709677419354838, 1.9333333333333331, 1.9365079365079363, 1.8974358974358974, 1.8750000000000002, 1.8750000000000002]",0.004746470922209995,11.309336805902669,0.8099824388779335,0.9993917063635003,0.9904465080562251,0.9902932372815705,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0125"", ""deuteron_block_0004"", ""deuteron_block_0068"", ""deuteron_block_0045"", ""deuteron_block_0122"", ""deuteron_block_0122""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.99525352907779,False,0.07890810330998121,"[1.8709677419354838, 1.9333333333333331, 1.9365079365079363, 1.8974358974358974, 1.8750000000000002, 1.8750000000000002]",0.7849508433416463,6,"[315.0, 54.0, 147.0, 368.0, 203.0, 203.0]",0.009327001769773932,locked,4979,ok,True,11.38824490921265,oxygen16_from_deuterons_fc6,cluster_fc_6
0.0781749583458546,"[1.8536585365853657, 1.8709677419354842, 1.866666666666667, 1.8571428571428572, 1.9130434782608694, 1.9]",0.003742955152967004,11.18330432224539,0.8302828339506051,0.9995486814561186,0.9921337550785678,0.990551781100986,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0024"", ""deuteron_block_0090"", ""deuteron_block_0061"", ""deuteron_block_0067"", ""deuteron_block_0082"", ""deuteron_block_0015""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.996257044847033,False,0.07817495834585486,"[1.8536585365853657, 1.8709677419354842, 1.866666666666667, 1.8571428571428572, 1.9130434782608694, 1.9]",0.9118783915457477,6,"[118.0, 286.0, 284.0, 232.0, 47.0, 266.0]",0.010850036795782132,locked,4980,ok,True,11.261479280591244,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07830693689564862,"[1.8620689655172413, 1.9, 1.9200000000000004, 1.8709677419354838, 1.870967741935484, 1.8518518518518519]",0.005050172025807023,11.197549364344413,0.8265428626496429,0.9993575447918904,0.9927314209303132,0.9893734371474375,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0014"", ""deuteron_block_0086"", ""deuteron_block_0072"", ""deuteron_block_0125"", ""deuteron_block_0110"", ""deuteron_block_0054""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.994949827974193,False,0.0783069368956486,"[1.8620689655172413, 1.9, 1.9200000000000004, 1.8709677419354838, 1.870967741935484, 1.8518518518518519]",0.959820216211904,6,"[255.0, 342.0, 101.0, 315.0, 237.0, 70.0]",0.005126857160498748,locked,4981,ok,True,11.275856301240061,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07832231974854706,"[1.8750000000000002, 1.9111111111111112, 1.8571428571428568, 1.8750000000000002, 1.8709677419354838, 1.8888888888888888]",0.0050708814184814545,11.199788279329793,0.8337301193215811,0.9993284143363766,0.9927569054655754,0.9907555848366856,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0122"", ""deuteron_block_0019"", ""deuteron_block_0131"", ""deuteron_block_0001"", ""deuteron_block_0008"", ""deuteron_block_0058""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9949291185815186,False,0.07832231974854764,"[1.8750000000000002, 1.9111111111111112, 1.8571428571428568, 1.8750000000000002, 1.8709677419354838, 1.8888888888888888]",0.8998726276961952,6,"[203.0, 184.0, 481.0, 159.0, 493.0, 112.0]",0.010337841791510115,locked,4982,ok,True,11.27811059907834,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07809267202363576,"[1.866666666666667, 1.9000000000000001, 1.8571428571428572, 1.8709677419354838, 1.894736842105263, 1.8750000000000002]",0.003940628541942337,11.186421435826635,0.7628961297067848,0.9995209963656374,0.9908498731481346,0.9930448066868263,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0073"", ""deuteron_block_0007"", ""deuteron_block_0070"", ""deuteron_block_0021"", ""deuteron_block_0066"", ""deuteron_block_0001""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9960593714580577,False,0.07809267202363657,"[1.866666666666667, 1.9000000000000001, 1.8571428571428572, 1.8709677419354838, 1.894736842105263, 1.8750000000000002]",0.9409358382797807,6,"[192.0, 345.0, 303.0, 169.0, 455.0, 159.0]",0.013446149476254079,locked,4983,ok,True,11.264514107850271,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07787171509271433,"[1.9166666666666663, 1.9024390243902443, 1.870967741935484, 1.84, 1.8750000000000002, 1.9111111111111112]",0.004803905947182127,11.238312829010793,0.8649001098004692,0.9993784219407414,0.9836751732976643,0.9853858851959693,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0099"", ""deuteron_block_0052"", ""deuteron_block_0110"", ""deuteron_block_0114"", ""deuteron_block_0122"", ""deuteron_block_0071""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9951960940528178,False,0.07787171509271396,"[1.9166666666666663, 1.9024390243902443, 1.870967741935484, 1.84, 1.8750000000000002, 1.9111111111111112]",0.6984287807293393,6,"[495.0, 301.0, 237.0, 23.0, 203.0, 60.0]",0.01270283386990783,locked,4984,ok,True,11.316184544103507,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07805350373193114,"[1.891891891891892, 1.8571428571428574, 1.866666666666667, 1.842105263157895, 1.9000000000000001, 1.8518518518518519]",0.0030158167468122654,11.131605026979232,0.8220375661104659,0.9996354692550115,0.9950853262021918,0.9916200688178032,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0103"", ""deuteron_block_0057"", ""deuteron_block_0061"", ""deuteron_block_0017"", ""deuteron_block_0118"", ""deuteron_block_0062""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9969841832531877,False,0.07805350373193143,"[1.891891891891892, 1.8571428571428574, 1.866666666666667, 1.842105263157895, 1.9000000000000001, 1.8518518518518519]",0.9433383337871774,6,"[216.0, 454.0, 284.0, 93.0, 76.0, 197.0]",0.014696479256607642,locked,4985,ok,True,11.209658530711163,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07757913860692023,"[1.8518518518518519, 1.894736842105263, 1.866666666666667, 1.935483870967742, 1.8709677419354838, 1.8888888888888888]",0.005623426670248119,11.231016723808978,0.7831148723858613,0.9992631680032281,0.9807500733261267,0.9825536368139198,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0109"", ""deuteron_block_0084"", ""deuteron_block_0036"", ""deuteron_block_0102"", ""deuteron_block_0125"", ""deuteron_block_0058""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9943765733297519,False,0.07757913860691978,"[1.8518518518518519, 1.894736842105263, 1.866666666666667, 1.935483870967742, 1.8709677419354838, 1.8888888888888888]",0.9215836420727149,6,"[394.0, 313.0, 410.0, 288.0, 315.0, 112.0]",0.009700845026963136,locked,4986,ok,True,11.308595862415897,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07774095893978998,"[1.866666666666667, 1.8750000000000002, 1.842105263157895, 1.9183673469387754, 1.875, 1.8571428571428574]",0.004965440257536583,11.156541174966405,0.8388672654154603,0.9993498928332084,0.9892110448164734,0.9883053487327851,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0035"", ""deuteron_block_0038"", ""deuteron_block_0041"", ""deuteron_block_0108"", ""deuteron_block_0105"", ""deuteron_block_0057""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9950345597424635,False,0.07774095893979016,"[1.866666666666667, 1.8750000000000002, 1.842105263157895, 1.9183673469387754, 1.875, 1.8571428571428574]",0.88744762698452,6,"[86.0, 483.0, 417.0, 186.0, 314.0, 454.0]",0.007704217350855088,locked,4987,ok,True,11.234282133906195,oxygen16_from_deuterons_fc6,cluster_fc_6
0.0780762783373789,"[1.8620689655172413, 1.9111111111111112, 1.9200000000000002, 1.875, 1.8571428571428574, 1.8444444444444443]",0.0073383759445008025,11.191691099878275,0.8000784507644937,0.9990133415994323,0.9906832579129616,0.9840417951741923,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0014"", ""deuteron_block_0069"", ""deuteron_block_0023"", ""deuteron_block_0105"", ""deuteron_block_0050"", ""deuteron_block_0079""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9926616240554992,False,0.07807627833737918,"[1.8620689655172413, 1.9111111111111112, 1.9200000000000002, 1.875, 1.8571428571428574, 1.8444444444444443]",0.9403093914418968,6,"[255.0, 384.0, 139.0, 314.0, 473.0, 254.0]",0.01067639682632347,locked,4988,ok,True,11.269767378215654,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07750833580356639,"[1.870967741935484, 1.8750000000000002, 1.8518518518518519, 1.8571428571428574, 1.8775510204081634, 1.9607843137254901]",0.005460553050360334,11.215789449260281,0.8375223173025863,0.9992783820840105,0.9811673774985648,0.9799746986632722,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0110"", ""deuteron_block_0038"", ""deuteron_block_0126"", ""deuteron_block_0057"", ""deuteron_block_0065"", ""deuteron_block_0092""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9945394469496397,False,0.0775083358035662,"[1.870967741935484, 1.8750000000000002, 1.8518518518518519, 1.8571428571428574, 1.8775510204081634, 1.9607843137254901]",0.8956397018433393,6,"[237.0, 483.0, 64.0, 454.0, 126.0, 227.0]",0.009180900890287376,locked,4989,ok,True,11.293297785063848,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07787551004342833,"[1.8775510204081634, 1.870967741935484, 1.8518518518518519, 1.894736842105263, 1.8399999999999996, 1.8750000000000002]",0.0033150741879940434,11.132231946257333,0.8190252730586821,0.999588831123209,0.9928226889905097,0.995466005236125,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0127"", ""deuteron_block_0110"", ""deuteron_block_0054"", ""deuteron_block_0063"", ""deuteron_block_0026"", ""deuteron_block_0122""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.996684925812006,False,0.07787551004342852,"[1.8775510204081634, 1.870967741935484, 1.8518518518518519, 1.894736842105263, 1.8399999999999996, 1.8750000000000002]",0.9709810564476107,6,"[450.0, 237.0, 70.0, 330.0, 218.0, 203.0]",0.013342936185623022,locked,4990,ok,True,11.210107456300761,oxygen16_from_deuterons_fc6,cluster_fc_6
0.0776080014984398,"[1.8571428571428574, 1.8333333333333335, 1.894736842105263, 1.866666666666667, 1.9, 1.8620689655172413]",0.003475159116539567,11.136340663266923,0.8474873628017627,0.9995814828762158,0.9890806236853763,0.9918049004516748,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0046"", ""deuteron_block_0075"", ""deuteron_block_0025"", ""deuteron_block_0036"", ""deuteron_block_0086"", ""deuteron_block_0083""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9965248408834604,False,0.07760800149844016,"[1.8571428571428574, 1.8333333333333335, 1.894736842105263, 1.866666666666667, 1.9, 1.8620689655172413]",0.8997171999288146,6,"[149.0, 178.0, 131.0, 410.0, 342.0, 163.0]",0.005591088515614445,locked,4991,ok,True,11.213948664765363,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07703148168706334,"[1.9411764705882353, 1.8620689655172413, 1.8709677419354838, 1.8518518518518519, 1.8750000000000002, 1.8620689655172413]",0.004180949704285292,11.186102513722991,0.8566748275379781,0.9994821070945724,0.9775431502950488,0.9823871102707639,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0027"", ""deuteron_block_0022"", ""deuteron_block_0125"", ""deuteron_block_0078"", ""deuteron_block_0038"", ""deuteron_block_0077""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9958190502957147,False,0.07703148168706342,"[1.9411764705882353, 1.8620689655172413, 1.8709677419354838, 1.8518518518518519, 1.8750000000000002, 1.8620689655172413]",0.866299554346221,6,"[322.0, 487.0, 315.0, 388.0, 483.0, 285.0]",0.004150573824602113,locked,4992,ok,True,11.263133995410055,oxygen16_from_deuterons_fc6,cluster_fc_6
0.0780491645716818,"[1.8571428571428574, 1.9452054794520548, 1.9166666666666667, 1.8518518518518519, 1.866666666666667, 1.8750000000000002]",0.006379873079602406,11.234484357208416,0.8151606567799012,0.9991639242429438,0.986446632583393,0.9833794071068824,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0047"", ""deuteron_block_0132"", ""deuteron_block_0037"", ""deuteron_block_0054"", ""deuteron_block_0036"", ""deuteron_block_0038""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9936201269203976,False,0.07804916457168254,"[1.8571428571428574, 1.9452054794520548, 1.9166666666666667, 1.8518518518518519, 1.866666666666667, 1.8750000000000002]",0.9418513003656709,6,"[130.0, 185.0, 427.0, 70.0, 410.0, 483.0]",0.006821871278701804,locked,4993,ok,True,11.312533521780098,oxygen16_from_deuterons_fc6,cluster_fc_6
0.07771012687749962,"[1.8571428571428574, 1.9111111111111112, 1.846153846153846, 1.8709677419354838, 1.9230769230769231, 1.9230769230769227]",0.0038100500184388166,11.253819275619644,0.8144677498394624,0.9995280808757129,0.9801579081536916,0.9770505111049774,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0128"", ""deuteron_block_0106"", ""deuteron_block_0034"", ""deuteron_block_0021"", ""deuteron_block_0016"", ""deuteron_block_0006""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",15,"[5, 5, 5, 5, 5, 5]",0.9961899499815612,False,0.07771012687750023,"[1.8571428571428574, 1.9111111111111112, 1.846153846153846, 1.8709677419354838, 1.9230769230769231, 1.9230769230769227]",0.9337429598166274,6,"[377.0, 489.0, 387.0, 169.0, 34.0, 305.0]",0.00579682596071886,locked,4994,ok,True,11.331529402497145,oxygen16_from_deuterons_fc6,cluster_fc_6
